program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB),AllDataRec(MB);ALLmessagesSent,AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
reveal;arithmetic_gmw;3;75;25000;1000000;0;1576.222;2.10;62;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;344.026;0.004;1221.644
reveal;arithmetic_gmw;3;75;25000;1000000;0;1582.469;2.11;61;7;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;342.329;0.353;1223.526
reveal;arithmetic_gmw;3;75;25000;1000000;0;1724.889;2.13;62;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;342.580;0.004;1368.043
reveal;arithmetic_gmw;3;75;25000;1000000;0;1573.336;2.12;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;342.592;0.004;1222.367
reveal;boolean_gmw;3;0;25000;1000000;0;46.598;0.06;62;153;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.449;0.002;31.675
reveal;boolean_gmw;3;0;25000;1000000;0;101.112;3.12;57;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;42.407;0.004;42.734
reveal;boolean_gmw;3;0;25000;1000000;0;48.236;3.07;62;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.758;0.003;33.067
reveal;boolean_gmw;3;0;25000;1000000;0;38.762;0.07;62;152;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.289;0.002;25.534
reveal;boolean_gmw;3;0;25000;1000000;0;49.566;0.12;61;104;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.416;0.002;35.754
reveal;boolean_gmw;3;0;25000;1000000;0;52.728;3.08;58;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.684;0.005;31.509
reveal;boolean_gmw;3;0;25000;1000000;0;55.502;3.07;59;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.757;0.003;35.461
reveal;boolean_gmw;3;0;25000;1000000;0;48.681;3.07;60;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.448;0.003;32.168
reveal;boolean_gmw;3;0;25000;1000000;0;89.492;0.12;65;107;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;41.282;0.003;33.655
reveal;boolean_gmw;3;0;25000;1000000;0;51.950;3.08;55;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.462;0.003;33.056
reveal;boolean_gmw;3;25;25000;1000000;0;590.100;0.76;66;18;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;142.101;0.005;430.502
reveal;boolean_gmw;3;25;25000;1000000;0;638.438;0.83;62;19;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;142.962;0.005;478.057
reveal;boolean_gmw;3;25;25000;1000000;0;624.341;0.79;64;18;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;143.165;0.005;463.679
reveal;boolean_gmw;3;25;25000;1000000;0;590.429;0.85;62;15;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;143.227;0.003;433.418
reveal;boolean_gmw;3;25;25000;1000000;0;642.464;0.83;64;20;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;142.615;0.005;479.193
reveal;boolean_gmw;3;25;25000;1000000;0;599.315;0.81;64;16;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;142.236;0.003;442.079
reveal;boolean_gmw;3;25;25000;1000000;0;635.815;0.79;66;17;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;142.007;0.005;477.094
reveal;boolean_gmw;3;25;25000;1000000;0;586.373;0.77;64;20;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;141.164;0.005;427.813
reveal;boolean_gmw;3;25;25000;1000000;0;624.503;0.81;64;18;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;144.210;0.005;459.727
reveal;boolean_gmw;3;25;25000;1000000;0;630.527;0.79;64;16;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;144.799;0.004;472.144
reveal;boolean_gmw;3;50;25000;1000000;0;1084.907;1.44;64;11;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;242.389;0.005;825.319
reveal;boolean_gmw;3;50;25000;1000000;0;1096.281;1.45;62;11;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;245.580;0.005;830.648
reveal;boolean_gmw;3;50;25000;1000000;0;1090.372;1.45;62;11;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;245.524;0.006;826.395
reveal;boolean_gmw;3;50;25000;1000000;0;1082.914;1.46;66;9;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;243.653;0.004;822.425
reveal;boolean_gmw;3;50;25000;1000000;0;1187.086;1.47;67;10;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;244.102;0.003;920.860
reveal;boolean_gmw;3;50;25000;1000000;0;1093.656;1.43;61;11;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;244.078;0.004;831.583
reveal;boolean_gmw;3;50;25000;1000000;0;1079.587;1.43;62;9;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;245.288;0.004;820.182
reveal;boolean_gmw;3;50;25000;1000000;0;1083.988;1.51;62;9;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;244.950;0.005;824.783
reveal;boolean_gmw;3;50;25000;1000000;0;1088.365;1.43;62;11;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;244.395;0.005;824.750
reveal;boolean_gmw;3;50;25000;1000000;0;1078.345;1.45;64;8;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;244.967;0.005;818.959
reveal;boolean_gmw;3;75;25000;1000000;0;1590.274;2.13;62;7;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;341.694;0.005;1230.115
reveal;boolean_gmw;3;75;25000;1000000;0;1582.888;2.10;66;7;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;344.064;0.005;1218.627
reveal;boolean_gmw;3;75;25000;1000000;0;1589.972;2.11;66;8;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;342.784;0.005;1226.882
reveal;boolean_gmw;3;75;25000;1000000;0;1737.188;2.29;66;7;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;342.082;0.005;1374.039
reveal;boolean_gmw;3;75;25000;1000000;0;1591.158;2.11;64;6;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;342.450;0.005;1231.872
reveal;boolean_gmw;3;75;25000;1000000;0;1589.772;2.22;64;7;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;342.022;0.004;1226.791
reveal;boolean_gmw;3;75;25000;1000000;0;1742.700;2.14;65;7;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;344.141;0.005;1380.062
reveal;boolean_gmw;3;75;25000;1000000;0;1588.743;2.13;62;6;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;343.869;0.005;1226.231
reveal;boolean_gmw;3;75;25000;1000000;0;1745.902;2.13;65;7;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;343.056;0.005;1384.523
reveal;boolean_gmw;3;75;25000;1000000;0;1728.519;2.13;65;7;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;341.226;0.005;1369.219
reveal;arithmetic_gmw;3;0;25000;1000000;0;43.572;3.07;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.240;0.536;29.303
reveal;arithmetic_gmw;3;0;25000;1000000;0;36.340;3.06;61;3;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.402;0.538;25.024
reveal;arithmetic_gmw;3;0;25000;1000000;0;38.474;0.06;65;151;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.152;0.002;26.607
reveal;arithmetic_gmw;3;0;25000;1000000;0;44.658;3.07;63;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.978;0.079;27.785
reveal;arithmetic_gmw;3;0;25000;1000000;0;43.883;3.06;63;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.881;0.003;28.408
reveal;arithmetic_gmw;3;0;25000;1000000;0;40.450;3.06;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.205;0.012;24.686
reveal;arithmetic_gmw;3;0;25000;1000000;0;43.077;3.07;65;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.692;0.005;25.895
reveal;arithmetic_gmw;3;0;25000;1000000;0;42.465;3.09;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3.267;0.004;22.643
reveal;arithmetic_gmw;3;0;25000;1000000;0;39.747;3.07;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.560;0.016;21.794
reveal;arithmetic_gmw;3;0;25000;1000000;0;39.803;3.06;59;3;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.994;0.003;27.889
reveal;arithmetic_gmw;3;0;10000;1000000;0;48.962;3.07;65;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.560;0.005;32.381
reveal;arithmetic_gmw;3;0;10000;1000000;0;44.420;3.09;65;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.404;0.019;27.148
reveal;arithmetic_gmw;3;0;10000;1000000;0;85.940;3.11;65;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;41.943;0.004;28.661
reveal;arithmetic_gmw;3;0;10000;1000000;0;36.382;0.07;59;130;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.604;0.001;27.293
reveal;arithmetic_gmw;3;0;10000;1000000;0;44.169;0.07;63;163;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.792;0.003;29.319
reveal;arithmetic_gmw;3;0;10000;1000000;0;77.110;3.10;63;2;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;39.669;0.002;29.432
reveal;arithmetic_gmw;3;0;10000;1000000;0;39.848;0.07;61;151;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.953;0.002;29.781
reveal;arithmetic_gmw;3;0;10000;1000000;0;40.412;3.07;61;3;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.837;0.010;27.365
reveal;arithmetic_gmw;3;0;10000;1000000;0;42.055;3.07;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.698;0.005;24.883
reveal;arithmetic_gmw;3;0;10000;1000000;0;41.041;3.06;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.275;0.023;24.440
reveal;arithmetic_gmw;3;0;1000;1000000;0;124.782;0.14;65;91;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;41.886;0.004;69.240
reveal;arithmetic_gmw;3;0;1000;1000000;0;77.667;3.11;63;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.415;0.003;60.142
reveal;arithmetic_gmw;3;0;1000;1000000;0;78.788;3.10;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.381;0.003;60.138
reveal;arithmetic_gmw;3;0;1000;1000000;0;77.611;0.10;65;92;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;0.974;0.002;68.410
reveal;arithmetic_gmw;3;0;1000;1000000;0;81.648;3.10;64;3;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.138;0.022;70.604
reveal;arithmetic_gmw;3;0;1000;1000000;0;71.052;0.12;68;116;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.554;0.189;59.271
reveal;arithmetic_gmw;3;0;1000;1000000;0;84.789;3.10;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.136;0.012;70.342
reveal;arithmetic_gmw;3;0;1000;1000000;0;84.651;3.10;65;3;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.329;0.003;72.693
reveal;arithmetic_gmw;3;0;1000;1000000;0;82.133;3.12;68;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.258;0.005;60.574
reveal;arithmetic_gmw;3;0;1000;1000000;0;92.386;3.11;62;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.751;0.016;75.683
reveal;arithmetic_gmw;3;0;100;1000000;0;502.395;3.52;62;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.976;0.003;491.256
reveal;arithmetic_gmw;3;0;100;1000000;0;413.125;3.43;64;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.497;0.005;391.048
reveal;arithmetic_gmw;3;0;100;1000000;0;398.101;3.54;65;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.258;0.021;381.985
reveal;arithmetic_gmw;3;0;100;1000000;0;468.382;3.49;65;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.179;0.003;452.492
reveal;arithmetic_gmw;3;0;100;1000000;0;497.473;3.57;65;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.869;0.004;480.634
reveal;arithmetic_gmw;3;0;100;1000000;0;371.051;3.54;65;6;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.152;0.003;352.376
reveal;arithmetic_gmw;3;0;100;1000000;0;362.738;3.43;65;6;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.488;0.180;341.262
reveal;arithmetic_gmw;3;0;100;1000000;0;380.011;3.54;69;6;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.628;0.003;361.808
reveal;arithmetic_gmw;3;0;100;1000000;0;507.382;3.53;62;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.680;0.020;489.764
reveal;arithmetic_gmw;3;0;100;1000000;0;525.890;3.55;62;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.400;0.003;509.938
reveal;boolean_gmw;3;0;25000;1000000;0;98.603;3.12;66;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;42.995;0.005;37.472
reveal;boolean_gmw;3;0;25000;1000000;0;46.904;3.07;58;3;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.320;0.004;33.167
reveal;boolean_gmw;3;0;25000;1000000;0;46.418;3.07;64;3;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.129;0.003;30.369
reveal;boolean_gmw;3;0;25000;1000000;0;51.493;3.08;58;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.858;0.004;31.677
reveal;boolean_gmw;3;0;25000;1000000;0;55.000;3.09;62;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.715;0.005;32.625
reveal;boolean_gmw;3;0;25000;1000000;0;56.122;3.08;60;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.795;0.005;34.909
reveal;boolean_gmw;3;0;25000;1000000;0;40.341;0.07;58;145;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.434;0.003;29.014
reveal;boolean_gmw;3;0;25000;1000000;0;50.589;3.07;62;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.182;0.003;32.153
reveal;boolean_gmw;3;0;25000;1000000;0;89.091;0.11;55;114;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;41.304;0.003;36.020
reveal;boolean_gmw;3;0;25000;1000000;0;52.207;3.08;60;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.581;0.005;32.714
reveal;boolean_gmw;3;0;10000;1000000;0;51.189;0.08;62;152;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.865;0.003;38.140
reveal;boolean_gmw;3;0;10000;1000000;0;55.514;3.07;61;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.987;0.003;36.249
reveal;boolean_gmw;3;0;10000;1000000;0;51.402;3.06;57;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.475;0.003;34.117
reveal;boolean_gmw;3;0;10000;1000000;0;47.962;3.07;64;3;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.156;0.003;34.527
reveal;boolean_gmw;3;0;10000;1000000;0;55.268;3.08;64;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.639;0.003;36.472
reveal;boolean_gmw;3;0;10000;1000000;0;42.183;0.07;66;141;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.340;0.002;29.649
reveal;boolean_gmw;3;0;10000;1000000;0;52.442;0.07;60;189;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.600;0.003;34.031
reveal;boolean_gmw;3;0;10000;1000000;0;94.909;3.12;55;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;42.233;0.004;35.399
reveal;boolean_gmw;3;0;10000;1000000;0;63.347;3.08;60;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3.054;0.004;42.629
reveal;boolean_gmw;3;0;10000;1000000;0;41.635;0.07;64;147;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.515;0.003;28.807
reveal;boolean_gmw;3;0;1000;1000000;0;99.110;3.12;64;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.218;0.004;82.750
reveal;boolean_gmw;3;0;1000;1000000;0;124.218;3.14;66;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.944;0.003;105.952
reveal;boolean_gmw;3;0;1000;1000000;0;97.799;3.11;64;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.796;0.003;79.877
reveal;boolean_gmw;3;0;1000;1000000;0;84.990;3.10;60;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.118;0.002;68.509
reveal;boolean_gmw;3;0;1000;1000000;0;82.147;3.12;59;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.734;0.004;60.855
reveal;boolean_gmw;3;0;1000;1000000;0;84.586;0.12;66;108;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.627;0.002;70.857
reveal;boolean_gmw;3;0;1000;1000000;0;132.933;3.15;66;4;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;41.819;0.004;76.355
reveal;boolean_gmw;3;0;1000;1000000;0;86.546;3.10;61;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.389;0.003;67.566
reveal;boolean_gmw;3;0;1000;1000000;0;128.564;3.16;55;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;43.513;0.004;67.652
reveal;boolean_gmw;3;0;1000;1000000;0;131.921;3.15;62;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;42.341;0.006;70.401
reveal;boolean_gmw;3;0;100;1000000;0;452.384;0.57;58;38;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;41.687;0.003;398.430
reveal;boolean_gmw;3;0;100;1000000;0;475.680;3.53;53;6;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.709;0.003;456.732
reveal;boolean_gmw;3;0;100;1000000;0;475.291;3.55;59;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.326;0.003;454.394
reveal;boolean_gmw;3;0;100;1000000;0;483.150;0.51;66;39;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.475;0.002;465.840
reveal;boolean_gmw;3;0;100;1000000;0;639.564;3.65;63;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.774;0.004;619.604
reveal;boolean_gmw;3;0;100;1000000;0;412.104;3.52;59;6;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.675;0.003;393.608
reveal;boolean_gmw;3;0;100;1000000;0;560.980;0.58;62;36;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.407;0.002;546.236
reveal;boolean_gmw;3;0;100;1000000;0;529.089;3.55;64;6;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2.122;0.003;508.998
reveal;boolean_gmw;3;0;100;1000000;0;368.875;3.52;63;5;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.081;0.003;354.547
reveal;boolean_gmw;3;0;100;1000000;0;374.340;0.56;68;35;3.815;3.815;5;5;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1.523;0.002;357.955
